,poleid,s_num,stype,PtP_x,PtP_y,PtP_z,Scan_len,Scan_points,Scan_V,breakstate,State
580,1318W331,5,IN,0.03036541,,,5000.0,200,0.4,N,NG
581,1318W331,6,IN,0.013885690000000001,,,5000.0,214,0.43,N,NG
582,1319X061,1,OUT,0.0008946000000000002,0.0014448000000000002,0.0010962,1500.0,287,1.91,N,NG
583,1319X061,2,OUT,0.000903,0.0008189999999999998,0.0017808000000000001,1500.0,409,2.73,N,OK
584,1319X061,3,IN,0.04898139,,,3500.0,202,0.58,N,NG
585,1319X061,4,IN,0.014038279999999998,,,3500.0,177,0.51,N,NG
586,1320F694,1,OUT,0.0029694000000000005,0.0020076,0.0028770000000000002,1000.0,361,3.61,N,OK
587,1320F694,2,OUT,0.0024696,0.001995,0.0031164,1200.0,336,2.8,N,OK
588,1320F694,3,IN,0.018615980000000004,,,4000.0,145,0.36,N,NG
589,1320F694,4,IN,0.02090483,,,4000.0,227,0.57,N,NG
590,1412F282,1,OUT,0.0007434,0.0013356000000000002,0.0009996,1500.0,322,2.15,N,OK
591,1412F282,2,OUT,0.0005711999999999999,0.0011717999999999998,0.0018774000000000002,1500.0,306,2.04,N,OK
592,1412F282,3,OUT,0.0013314000000000002,0.0016758000000000003,0.0017598000000000002,1500.0,277,1.85,N,NG
593,1412F282,4,IN,0.018615979999999997,,,4200.0,171,0.41,N,NG
594,1412F282,5,IN,0.01632713,,,4200.0,162,0.39,N,NG
595,1414B442,1,OUT,0.0014280000000000002,0.002961,0.00315,1500.0,470,3.13,N,OK
596,1414B442,2,OUT,0.0010878000000000003,0.0013398000000000001,0.001407,1500.0,405,2.7,N,OK
597,1414B442,3,OUT,0.0013482000000000001,0.0016044,0.0019614000000000003,1500.0,437,2.91,N,OK
598,1414B442,4,OUT,0.0017052,0.0013608000000000001,0.0031962000000000006,1500.0,424,2.83,N,OK
599,1414B442,5,IN,0.023346270000000002,,,4200.0,189,0.45,N,NG
600,1414B442,6,IN,0.02105742,,,4200.0,255,0.61,N,NG
601,1415E125,1,OUT,0.0028392,0.0031122000000000003,0.0034608,1500.0,260,1.73,N,NG
602,1415E125,2,OUT,0.0023226,0.0024360000000000002,0.003465,1500.0,243,1.62,N,NG
603,1415E125,3,OUT,0.0012852,0.0009575999999999999,0.0010122,1500.0,251,1.67,N,NG
604,1415E125,4,OUT,0.0029652000000000003,0.0028098,0.004708200000000001,1500.0,339,2.26,N,OK
605,1415E125,5,IN,0.01403828,,,4000.0,282,0.7,N,NG
606,1415E125,6,IN,0.01876857,,,4000.0,175,0.44,N,NG
607,1416D781,1,OUT,0.0024864,0.0022050000000000004,0.003977400000000001,1500.0,208,1.39,N,NG
608,1416D781,2,OUT,0.0022218,0.0016044,0.0017052,1500.0,158,1.05,N,NG
609,1416D781,3,OUT,0.0022470000000000003,0.0021966000000000004,0.0024528,1500.0,190,1.27,N,NG
610,1416D781,4,OUT,0.0021420000000000002,0.0014574000000000002,0.0024612,1500.0,163,1.09,N,NG
611,1416D781,5,IN,0.023346270000000002,,,4000.0,124,0.31,N,NG
612,1416D781,6,IN,0.014038279999999997,,,4000.0,82,0.2,N,NG
613,1417D341,1,OUT,0.0007896,0.0015036,0.0013356000000000002,1500.0,452,3.01,N,OK
614,1417D341,2,OUT,0.0011676,0.0018942,0.0019026,1500.0,443,2.95,N,OK
615,1417D341,3,OUT,0.0019404000000000001,0.005208,0.005749800000000001,1500.0,384,2.56,N,OK
616,1417D341,4,OUT,0.0022092,0.0024653999999999995,0.0026418,1500.0,435,2.9,N,OK
617,1417D341,5,IN,0.01403828,,,4200.0,187,0.45,N,NG
618,1417D341,6,IN,0.013885690000000006,,,4200.0,209,0.5,N,NG
619,1417F373,1,OUT,0.0013650000000000001,0.0010668,0.0011172,1500.0,354,2.36,N,OK
620,1417F373,2,OUT,0.0017136,0.0021,0.0021084000000000003,1500.0,399,2.66,N,OK
621,1417F373,3,OUT,0.0014658000000000004,0.0010457999999999997,0.0020664000000000004,1500.0,393,2.62,N,OK
622,1417F373,4,OUT,0.0028308,0.0022680000000000005,0.003679200000000001,1500.0,362,2.41,N,OK
623,1417F373,5,IN,0.08392450000000001,,,4200.0,174,0.41,N,NG
624,1417F373,6,IN,0.016327130000000002,,,4200.0,181,0.43,N,NG
625,1417S122,1,OUT,0.0012852,0.0012138,0.0009996000000000002,1500.0,230,1.53,N,NG
626,1417S122,2,OUT,0.001764,0.0011088,0.0010793999999999999,1500.0,219,1.46,N,NG
627,1417S122,3,OUT,0.0014952000000000001,0.0008022000000000003,0.0022638,1500.0,166,1.11,N,NG
628,1417S122,4,OUT,0.0008652000000000002,0.0007055999999999996,0.0008904,1500.0,196,1.31,N,NG
629,1417S122,5,IN,0.025635119999999997,,,4000.0,112,0.28,N,NG
630,1417S122,6,IN,0.02319368,,,4000.0,85,0.21,N,NG
631,1417S201,1,OUT,0.002121,0.0026376000000000004,0.0044352,1500.0,331,2.21,N,OK
632,1417S201,2,OUT,0.0023562,0.004704,0.0057204000000000005,1500.0,305,2.03,N,OK
633,1417S201,3,OUT,0.0024864,0.0022091999999999997,0.0022596000000000005,1500.0,301,2.01,N,OK
634,1417S201,4,OUT,0.0023142,0.0030407999999999998,0.0033432000000000006,1500.0,336,2.24,N,OK
635,1417S201,5,IN,0.016327129999999992,,,4000.0,192,0.48,N,NG
636,1417S201,6,IN,0.020904830000000006,,,4000.0,206,0.52,N,NG
637,1417S902,1,OUT,0.0009660000000000002,0.0011508,0.002079,1500.0,262,1.75,N,NG
638,1417S902,2,OUT,0.0009786,0.0009702000000000001,0.0017682,1500.0,272,1.81,N,NG
639,1417S902,3,OUT,0.0017262,0.0010626000000000003,0.0020454,1500.0,326,2.17,N,OK
640,1417S902,4,OUT,0.0010752000000000001,0.0012306,0.0021420000000000002,1500.0,364,2.43,N,OK
641,1417S902,5,IN,0.020904830000000006,,,4000.0,198,0.5,N,NG
642,1417S902,6,IN,0.016174540000000008,,,4000.0,220,0.55,N,NG
643,1418C954,1,OUT,0.0015960000000000002,0.0013440000000000006,0.0024444000000000002,1500.0,294,1.96,N,NG
644,1418C954,2,OUT,0.0006426,0.0011634000000000002,0.0013608000000000001,1500.0,321,2.14,N,OK
645,1418C954,3,OUT,0.0012474000000000003,0.0008316,0.0010038,1500.0,310,2.07,N,OK
646,1418C954,4,OUT,0.0011886,0.0013187999999999997,0.0016548,1200.0,344,2.87,N,OK
647,1418C954,5,IN,0.034790520000000005,,,5000.0,213,0.43,N,NG
648,1418C954,6,IN,0.01861598,,,5000.0,231,0.46,N,NG
649,1418R251,1,OUT,0.0009071999999999999,0.0017430000000000002,0.0015833999999999998,1500.0,380,2.53,N,OK
650,1418R251,2,OUT,0.0014784000000000002,0.0015414,0.0016212000000000002,1500.0,352,2.35,N,OK
651,1418R251,3,OUT,0.0011046000000000003,0.0007937999999999999,0.0012474000000000003,1500.0,340,2.27,N,OK
652,1418R251,4,OUT,0.001029,0.0016338,0.0015036000000000001,1500.0,367,2.45,N,OK
653,1418R251,5,IN,0.041809660000000005,,,4200.0,196,0.47,N,NG
654,1418R251,6,IN,0.03738455,,,4200.0,173,0.41,N,NG
655,1418R561,1,OUT,0.0010122,0.0016674000000000003,0.0013985999999999998,1200.0,359,2.99,N,OK
656,1418R561,2,OUT,0.0012642,0.0019236000000000004,0.0018060000000000003,1200.0,304,2.53,N,OK
657,1418R561,3,OUT,0.0011676000000000002,0.0013943999999999998,0.0012936000000000002,1200.0,340,2.83,N,OK
658,1418R561,4,IN,0.018615979999999997,,,3900.0000000000005,208,0.53,N,NG
659,1418R561,5,IN,0.023346269999999995,,,4200.0,178,0.42,N,NG
660,1418S891,1,OUT,0.001974,0.0093912,0.00966,1500.0,294,1.96,N,NG
661,1418S891,2,OUT,0.0009954,0.0015582,0.0022848,1200.0,308,2.57,N,OK
662,1418S891,3,OUT,0.0008652000000000001,0.0006173999999999999,0.0011592,1200.0,264,2.2,N,OK
663,1418S891,4,IN,0.01403828,,,3200.0,142,0.44,N,NG
664,1418S891,5,IN,0.016174540000000008,,,3200.0,133,0.42,N,NG
665,1419C331,1,OUT,0.0006426,0.0009029999999999997,0.0007644000000000001,1200.0,316,2.63,N,OK
666,1419C331,2,OUT,0.00063,0.0009239999999999995,0.0007434,1200.0,312,2.6,N,OK
667,1419C331,3,OUT,0.0011045999999999999,0.0026754000000000005,0.005086200000000001,1200.0,348,2.9,N,OK
668,1419C331,4,OUT,0.0007434,0.0005417999999999998,0.0012768000000000002,1200.0,303,2.52,N,OK
669,1419C331,5,IN,0.016327129999999995,,,5000.0,201,0.4,N,NG
670,1419C331,6,IN,0.01403828,,,5000.0,187,0.37,N,NG
671,1419C803,1,OUT,0.0010542,0.0006258000000000001,0.0011088,1200.0,374,3.12,N,OK
672,1419C803,2,OUT,0.0008904,0.0008693999999999998,0.0015708,1200.0,390,3.25,N,OK
673,1419C803,3,IN,0.016327130000000002,,,4200.0,201,0.48,N,NG
674,1419C803,4,IN,0.016327129999999995,,,4200.0,247,0.59,N,NG
675,1419C911,1,OUT,0.0008273999999999999,0.0007644000000000001,0.0011928000000000002,1500.0,278,1.85,N,NG
676,1419C911,2,OUT,0.0008232,0.0010332000000000002,0.0014658,1200.0,271,2.26,N,OK
677,1419C911,3,OUT,0.0009366000000000001,0.0007518,0.0010038000000000002,1500.0,294,1.96,N,NG
678,1419C911,4,OUT,0.0013776,0.0017640000000000002,0.0044394000000000005,1500.0,296,1.97,N,NG
679,1419C911,5,IN,0.018615980000000004,,,5000.0,196,0.39,N,NG
680,1419C911,6,IN,0.016327130000000002,,,5000.0,209,0.42,N,NG
681,1420A821,1,OUT,0.0009282000000000002,0.0013902,0.0015792,1500.0,418,2.79,N,OK
682,1420A821,2,OUT,0.0007350000000000002,0.0006678000000000001,0.0010206,1500.0,370,2.47,N,OK
683,1420A821,3,OUT,0.0008274,0.0010793999999999999,0.0017849999999999997,1500.0,329,2.19,N,OK
684,1420A821,4,IN,0.01403828,,,4000.0,200,0.5,N,NG
685,1420A821,5,IN,0.016327130000000002,,,4000.0,269,0.67,N,NG
686,1421S652,1,OUT,0.0007518,0.0012432,0.0013608000000000001,1500.0,351,2.34,N,OK
687,1421S652,2,OUT,0.0015708,0.0016506,0.0024612,1500.0,328,2.19,N,OK
688,1421S652,3,OUT,0.0013482,0.0010458000000000004,0.0019236000000000001,1500.0,326,2.17,N,OK
689,1421S652,4,OUT,0.0010458,0.0022217999999999995,0.0030786,1500.0,357,2.38,N,OK
690,1421S652,5,IN,0.016327130000000002,,,4000.0,207,0.52,N,NG
691,1421S652,6,IN,0.01403828,,,4000.0,208,0.52,N,NG
692,1422B181,1,OUT,0.0007308,0.0006342000000000001,0.0009534000000000001,1500.0,319,2.13,N,OK
693,1422B181,2,OUT,0.000714,0.0006215999999999999,0.0007098,1500.0,323,2.15,N,OK
694,1422B181,3,OUT,0.0011970000000000001,0.0008358000000000005,0.0015498,1500.0,338,2.25,N,OK
695,1422B181,4,OUT,0.0007518000000000002,0.0035826,0.003927,1500.0,312,2.08,N,OK
696,1422B181,5,IN,0.016327130000000002,,,4200.0,218,0.52,N,NG
697,1422B181,6,IN,0.014038279999999998,,,4200.0,175,0.42,N,NG
698,1422E162,1,OUT,0.0016590000000000003,0.0016632000000000005,0.0021252,1500.0,308,2.05,N,OK
699,1422E162,2,OUT,0.0015498,0.0013146,0.0018732000000000002,1500.0,291,1.94,N,NG
700,1422E162,3,OUT,0.0010164,0.0016043999999999997,0.0031542000000000002,1500.0,268,1.79,N,NG
701,1422E162,4,OUT,0.001386,0.0009912,0.0012516000000000003,1500.0,308,2.05,N,OK
702,1422E162,5,IN,0.016327130000000002,,,5000.0,310,0.62,N,NG
703,1422E162,6,IN,0.016327130000000002,,,5000.0,296,0.59,N,NG
704,1422E282,1,OUT,0.0012683999999999998,0.0009323999999999999,0.0013566000000000003,1500.0,284,1.89,N,NG
705,1422E282,2,OUT,0.0037632000000000004,0.0017009999999999998,0.0014237999999999998,1500.0,268,1.79,N,NG
706,1422E282,3,OUT,0.0008106000000000001,0.0008988000000000004,0.0012096,1500.0,262,1.75,N,NG
707,1422E282,4,OUT,0.0010164,0.0008945999999999997,0.0007811999999999999,1500.0,312,2.08,N,OK
708,1422E282,5,IN,0.01632713,,,5000.0,205,0.41,N,NG
709,1422E282,6,IN,0.016327130000000002,,,5000.0,272,0.54,N,NG
710,1513A301,1,OUT,0.0011256,0.0029316,0.0028098,1500.0,314,2.09,N,OK
711,1513A301,2,OUT,0.0009954,0.0014532000000000002,0.0010458000000000004,1500.0,272,1.81,N,NG
712,1513A301,3,OUT,0.0010542,0.0009702000000000001,0.001008,1500.0,247,1.65,N,NG
713,1513A301,4,OUT,0.0013146,0.0017682,0.0019614000000000003,1500.0,336,2.24,N,OK
714,1513A301,5,IN,0.023346270000000002,,,4200.0,332,0.79,N,NG
715,1513A301,6,IN,0.01861598,,,4200.0,204,0.49,N,NG
716,1513G282,1,OUT,0.0008274000000000002,0.0012809999999999998,0.0014238,1500.0,373,2.49,N,OK
717,1513G282,2,OUT,0.001071,0.0011885999999999997,0.0013356,1500.0,336,2.24,N,OK
718,1513G282,3,OUT,0.0011004,0.0011634000000000006,0.0010332,1500.0,332,2.21,N,OK
719,1513G282,4,IN,0.016327129999999995,,,3500.0,186,0.53,N,NG
720,1513G282,5,IN,0.016327129999999992,,,4000.0,222,0.56,N,NG
721,1514D242,1,OUT,0.0012222000000000001,0.0013146,0.0019488,1500.0,376,2.51,N,OK
722,1514D242,2,OUT,0.0016086,0.0010709999999999997,0.00147,1500.0,351,2.34,N,OK
723,1514D242,3,OUT,0.0051366,0.0040236000000000004,0.0041118,1500.0,341,2.27,N,OK
724,1514D242,4,OUT,0.0018858,0.0013566000000000001,0.0020244,1500.0,398,2.65,N,OK
725,1514D242,5,IN,0.02105741999999999,,,4200.0,243,0.58,N,NG
726,1514D242,6,IN,0.01861598,,,4200.0,167,0.4,N,NG
727,1515C291,1,OUT,0.0021588,0.0014699999999999997,0.0021714000000000004,1500.0,340,2.27,N,OK
728,1515C291,2,OUT,0.0029777999999999996,0.0022554,0.0024360000000000002,1500.0,375,2.5,N,OK
729,1515C291,3,OUT,0.0020286,0.0015161999999999997,0.0024402,1500.0,357,2.38,N,OK
730,1515C291,4,IN,0.023346270000000002,,,5000.0,192,0.38,N,NG
731,1515C291,5,IN,0.023346270000000002,,,5000.0,298,0.6,N,NG
732,1515C391,1,OUT,0.0012474,0.0010416000000000002,0.0015246000000000003,1500.0,370,2.47,N,OK
733,1515C391,2,OUT,0.0012180000000000001,0.0018732000000000002,0.0019698,1500.0,305,2.03,N,OK
734,1515C391,3,OUT,0.0017471999999999998,0.0017766,0.0022218,1500.0,281,1.87,N,NG
735,1515C391,4,OUT,0.0013398,0.0015749999999999998,0.001869,1500.0,333,2.22,N,OK
736,1515C391,5,IN,0.02105742,,,4200.0,235,0.56,N,NG
737,1515C391,6,IN,0.02319368,,,4200.0,240,0.57,N,NG
738,1516R201,1,OUT,0.0014238,0.0032466000000000005,0.0019278000000000003,1500.0,234,1.56,N,NG
739,1516R201,2,OUT,0.0020958,0.0020412,0.0022092,1500.0,238,1.59,N,NG
740,1516R201,3,OUT,0.00189,0.0035952,0.0031038000000000003,1500.0,241,1.61,N,NG
741,1516R201,4,OUT,0.0018018,0.0022428000000000005,0.0019908,1500.0,277,1.85,N,NG
742,1516R201,5,IN,0.02792397,,,4200.0,167,0.4,N,NG
743,1516R201,6,IN,0.02334627,,,4200.0,229,0.55,N,NG
744,1516W292,1,OUT,0.0014322,0.0016295999999999997,0.0030576,1500.0,294,1.96,N,NG
745,1516W292,2,OUT,0.0010962,0.0011634000000000002,0.0013229999999999997,1500.0,219,1.46,N,NG
746,1516W292,3,OUT,0.0012222,0.001764,0.0020412,1500.0,236,1.57,N,NG
747,1516W292,4,OUT,0.001029,0.0011423999999999996,0.0020454,1500.0,274,1.83,N,NG
748,1516W292,5,IN,0.01403828,,,4000.0,260,0.65,N,NG
749,1516W292,6,IN,0.016327130000000002,,,4000.0,200,0.5,N,NG
750,1524S231,1,OUT,0.002184,0.0021336000000000003,0.004599000000000001,1500.0,332,2.21,N,OK
751,1524S231,2,OUT,0.0024570000000000004,0.003910200000000001,0.005052600000000001,1500.0,325,2.17,N,OK
752,1524S231,3,OUT,0.001827,0.0012516000000000003,0.0012305999999999999,1500.0,346,2.31,N,OK
753,1524S231,4,OUT,0.0009954000000000002,0.0012936000000000004,0.0019446,1500.0,352,2.35,N,OK
754,1524S231,5,IN,0.014038279999999998,,,6000.0,153,0.26,N,NG
755,1524S231,6,IN,0.018615980000000004,,,6000.0,245,0.41,N,NG
756,1713X481,1,OUT,0.000819,0.0011340000000000002,0.0014742000000000002,1500.0,325,2.17,N,OK
757,1713X481,2,OUT,0.0006636,0.0008105999999999999,0.0007811999999999999,1500.0,308,2.05,N,OK
758,1713X481,3,OUT,0.0012852000000000002,0.000735,0.0010626,1500.0,266,1.77,N,NG
759,1713X481,4,OUT,0.0008483999999999999,0.0008022000000000003,0.0019488,1500.0,283,1.89,N,NG
760,1713X481,5,IN,0.016327130000000002,,,3200.0,307,0.96,N,NG
761,1713X481,6,IN,0.016327130000000002,,,3200.0,213,0.67,N,NG
762,1813C181,1,OUT,0.0013776,0.0011466,0.0013524000000000001,1500.0,269,1.79,N,NG
763,1813C181,2,OUT,0.0011298000000000002,0.0023436000000000004,0.003255,1500.0,244,1.63,N,NG
764,1813C181,3,OUT,0.0022344,0.0029652000000000003,0.004158,1500.0,243,1.62,N,NG
765,1813C181,4,OUT,0.0025662000000000003,0.002352,0.0036624,1500.0,218,1.45,N,NG
766,1813C181,5,IN,0.018615979999999997,,,3200.0,137,0.43,N,NG
767,1813C181,6,IN,0.014038279999999993,,,3200.0,130,0.41,N,NG
768,1814C021,1,OUT,0.0008232000000000001,0.001008,0.0023100000000000004,1500.0,338,2.25,N,OK
769,1814C021,2,OUT,0.0009072000000000002,0.0010164,0.0012012000000000004,1500.0,271,1.81,N,NG
770,1814C021,3,OUT,0.0007056000000000001,0.0011045999999999999,0.0022176,1500.0,287,1.91,N,NG
771,1814C021,4,OUT,0.0011004,0.0015540000000000003,0.0018144000000000003,1500.0,410,2.73,N,OK
772,1814C021,5,IN,0.018615980000000004,,,4200.0,301,0.72,N,NG
773,1814C021,6,IN,0.01403828,,,4200.0,169,0.4,N,NG
774,1814C551,1,OUT,0.0010332000000000002,0.0007728000000000001,0.0019362000000000001,1500.0,286,1.91,N,NG
775,1814C551,2,OUT,0.0007728000000000001,0.0008988000000000004,0.0012263999999999999,1500.0,256,1.71,N,NG
776,1814C551,3,OUT,0.0013062,0.0010752,0.0025494000000000003,1500.0,260,1.73,N,NG
777,1814C551,4,OUT,0.0018648,0.0010122000000000002,0.0025284,1500.0,309,2.06,N,OK
778,1814C551,5,IN,0.023346269999999995,,,4300.0,190,0.44,N,NG
779,1814C551,6,IN,0.02319368,,,4300.0,201,0.47,N,NG
